pt::degree_mean,pt::degree_std,pt::degree_min,pt::degree_p25,pt::degree_median,pt::degree_p75,pt::degree_max,pt::degree_sum,pt::degree_count,cell::labels_mean,cell::labels_std,cell::labels_min,cell::labels_p25,cell::labels_median,cell::labels_p75,cell::labels_max,cell::labels_sum,cell::labels_count,cell::ce_radius_mean,cell::ce_radius_std,cell::ce_radius_min,cell::ce_radius_p25,cell::ce_radius_median,cell::ce_radius_p75,cell::ce_radius_max,cell::ce_radius_sum,cell::ce_radius_count,cell::mis_radius_mean,cell::mis_radius_std,cell::mis_radius_min,cell::mis_radius_p25,cell::mis_radius_median,cell::mis_radius_p75,cell::mis_radius_max,cell::mis_radius_sum,cell::mis_radius_count,cell::voreen_radius_mean,cell::voreen_radius_std,cell::voreen_radius_min,cell::voreen_radius_p25,cell::voreen_radius_median,cell::voreen_radius_p75,cell::voreen_radius_max,cell::voreen_radius_sum,cell::voreen_radius_count,case_id
-1.556492916328577,-1.8526751728346802,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.06706008775003498,-0.05284295564259765,-0.6340005565978472,0.3902048400130673,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.3238975599097665,-0.07153866685818563,-0.6269893096896954,-0.5722221328588919,0.4190612306693475,-1.0832384780394564,-0.1678379602265186,-0.5009897461939807,0.6717391967048307,-0.4384569867230265,-0.07153866685818563,-0.35279430961205926,0.10109193207110062,0.4630377144684284,-0.7398678318607672,-0.24328793251292768,-0.18809658002960566,0.8646841371242058,-0.28585790527470645,-0.07153866685818563,-0.3843019216122929,0.16958824666567743,0.18488900220394372,-0.9882527166156115,-0.12676750883398638,-0.2732865406457436,0.3850869502835562,-0.2873539332155875,-0.07153866685818563,topcow_mr_145
-0.27410324750107773,-0.6540151036926697,0.0,0.0,0.0,0.0,-0.12014483290775009,1.4222075862879762,1.431315824652432,-1.0571180672019584,-0.4723351324703071,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,0.6555069664840513,1.4109947982192197,2.248672008459166,2.5723161535411387,2.462291296463747,1.5631573552418188,1.410101282097598,2.357509020647392,1.7150704038422182,2.38958502767115,1.4109947982192197,2.0407813964546984,1.4617735504980638,3.286487197471211,1.6795157517250163,1.6809759536358682,2.6258402230619975,1.4805395685154867,2.280730905868776,1.4109947982192197,1.8501518003356603,1.3717067247386243,2.1656341495005207,1.5387792700701552,1.4015714679728055,2.235076922448859,0.5983811472081401,2.1177627216756894,1.4109947982192197,topcow_mr_146
-0.3384451106539,-1.7781705079714427,0.0,0.0,0.0,0.0,-0.12014483290775009,1.077868239689592,1.0861626199326577,-1.2407498085841222,-0.042885872852207754,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,0.30406709705814816,1.0682124941550797,0.18642605316910862,-0.2071122033934648,0.2725642870629345,-0.10329751286252863,0.4007389354138746,0.42053877858941546,-0.27193162701365275,0.7392471679877749,1.0682124941550797,0.4868032904597305,-0.09561174236389466,0.12028149996722086,0.29892834134263874,0.6508129456777113,0.4932034707959089,-0.05241543522467808,0.9408164832827083,1.0682124941550797,0.3157808167433066,-0.11151242880442179,0.41310019547906784,-0.002883302756012679,0.4263281556581895,0.47151780478651356,-0.5639825532795181,0.8645128647652406,1.0682124941550797,topcow_mr_147
-0.39732524215196185,-0.23489636423361093,0.0,0.0,0.0,0.0,-0.12014483290775009,0.7851797950809656,0.7927823959208494,-0.607481379199858,-0.6665614962574856,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.36576187037429414,0.7768475357005608,0.730783952703222,0.8369676157256026,-0.5042975817688456,0.7289969900893954,0.5543856981472561,0.2796068544070199,1.4910758024922355,0.9116372581772589,0.7768475357005608,0.8332404516631722,-0.2072162704249329,0.039543459171489326,0.9830292240099072,0.8166834997589987,0.606098701725691,0.587516853659111,0.9890164746735117,0.7768475357005608,0.7094002751446159,0.06984558727502233,-0.1979531692825795,0.8611934797565364,0.6959636870381495,0.23578386796375794,0.14075683660932362,0.9135172461116531,0.7768475357005608,topcow_mr_148
0.47390400931557003,1.5197866157754365,0.0,0.0,0.0,0.0,-0.12014483290775009,0.8454391807356828,0.8445553766288156,-0.8771775493923655,-2.079495779280075,0.0,-0.1304557907672918,0.3444428009157427,-3.8445763080854576,-0.3754814223417026,0.43296510559366747,1.0167951485454587,0.9137024378710624,1.080855495903023,-0.6322984559307004,0.3979615229301114,0.598671347635701,0.8767672661222278,0.31267759999607847,1.1922102595159152,1.0167951485454587,0.2908408227421318,0.16986789069899558,-0.646455131270119,0.4134377173639793,0.31331073930062525,0.16571750237965308,0.33222026983837905,0.772942510493992,1.0167951485454587,0.4460802966806267,0.502493659460364,-0.5852758990963987,0.44084162092652257,0.5478030600059708,0.5390801290856674,0.37067110068444686,0.9132096126430598,1.0167951485454587,topcow_mr_149
0.37959833019197103,1.007356048339095,0.0,0.0,0.0,0.0,-0.12014483290775009,0.019024748899561034,0.016187685301357214,-0.483253731806027,-1.2706301838570886,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.1938978589936017,0.014156909157849354,0.11268695645217093,-0.47812151850528933,-0.37970457332317004,0.6981976304444623,0.1817879988585555,0.08592373894259196,-0.11497253426982074,0.043960323520056035,0.014156909157849354,0.1272420469969722,-1.1345332903820569,-0.06922174873455467,0.8152161169280778,0.23618745919659986,-0.37719896134586317,-0.41836776890692245,0.05495420849380023,0.014156909157849354,0.02395586768187734,-0.906129785241985,-0.23226045868870335,0.6768349175562918,0.1587736848856894,-0.6002298741940035,-0.600638966579435,-0.004864361731222271,0.014156909157849354,topcow_mr_150
1.3344433313168784,1.3882585517375823,0.0,0.0,0.0,0.0,-0.12014483290775009,0.3117131935081875,0.30093907919517104,-0.024617645552131178,-1.7012004845152902,0.0,2.9756344655968126,0.3444428009157427,-1.7494393554503307,-0.3754814223417026,0.23576216945812936,0.3055218676123683,-0.18633723387246773,0.05533739952636747,-1.4613376464499317,-0.27421792208508006,-0.5291836462950222,0.07249539714637408,0.07379948175007733,0.03984736057386836,0.3055218676123683,-0.11280674976948887,0.10149995976325038,-0.9755263638513016,-0.10254698034199904,-0.36898499116218697,-0.3641410047896693,0.31035267947836565,0.07884071769204755,0.3055218676123683,-0.2959615599371425,-0.0696631692701515,0.5334661044499484,-0.19504735525219427,-0.5546054267564895,-0.5641808000705762,-0.1387028329121747,-0.003259323450677632,0.3055218676123683,topcow_mr_151
1.3344433313168784,0.9075805627878523,0.0,0.0,0.0,0.0,-0.12014483290775009,0.14815200387395505,0.13699130695327824,-0.13878897504955634,-0.7061901431960343,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.052881234270982284,0.14270027318190184,0.07919814312853185,-0.8432840843503604,1.8443816080928395,0.4378779146158432,0.2710603376920071,-0.20320744219995493,-0.5573025093653937,0.10269445589053972,0.14270027318190184,0.233638463602813,-1.1659579434616534,-0.32322527364994147,0.5020473876142147,0.21853792796919874,-0.20823279021907876,-0.8570714788988819,0.19844709240111721,0.14270027318190184,0.10079600766047932,-1.180049715573361,1.7539055157487418,0.4807821183585226,0.19312493083320262,-0.2868337355292556,-0.300595124094235,0.12228924769626467,0.14270027318190184,topcow_mr_152
-0.4998641708439276,0.10259900852576309,0.0,0.0,0.0,0.0,-0.12014483290775009,0.3203216771731471,0.3268255695491541,-0.38392475885582705,-0.9902040107270984,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.09033877521292807,0.3140914252139718,0.12826803507871273,0.04735336497543728,-0.39124491669515776,-0.28520787045928214,0.09698287637448244,0.44354557187393606,0.3044096799542578,0.23726267857627653,0.3140914252139718,0.27332894644080796,0.4032614058062548,-0.40493646136689837,-0.025127669907353288,0.26080657759783027,0.509730039826635,0.15288136600256835,0.3284937733957734,0.3140914252139718,0.14621241576421296,0.291179812281017,-0.42889679417149096,-0.2518891861901373,-0.03482952127941446,0.36758651729889213,-0.10428097635489911,0.26076446850204543,0.3140914252139718,topcow_mr_153
-2.0113335526246785,-1.10072412966859,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.082861160215268,-1.071044909565932,-0.5004893224144802,0.7442051520812775,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-1.0851669949357823,-1.0827464638473985,0.9534662761128636,0.766320655074683,1.018451189128244,0.9406652492473074,0.7070969036874448,0.7494282160662133,1.9326744740629587,-0.2061224686621607,-1.0827464638473985,0.7484722847802294,-1.0614979927763641,-0.27791087480100507,0.9823708213048477,0.6467056923388479,0.6080108067363971,0.6171419312445693,-0.2838210469670874,-1.0827464638473985,0.8246706444728279,-0.9503171342733769,2.358120575623206,1.0727263903497817,0.7936888896333051,0.6789202587323091,-0.07889116157221314,-0.3302036023435261,-1.0827464638473985,topcow_mr_154
2.1220555921316606,0.3993708467878598,0.0,0.0,0.0,0.0,-0.12014483290775009,1.637419677911966,1.6211500872483078,0.11381563419188544,-1.0407836246527642,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,1.402454400561676,1.6252337382593072,1.6049454865129185,1.363149188279616,-0.4245159337115508,1.4057991898063658,1.7906451200715885,1.1447496422968317,2.6655513031862164,2.0969488721860947,1.6252337382593072,1.661731637491167,1.428029064994297,-1.5204224921548966,1.452346604888021,1.4873223873004295,1.315146912007131,1.7776627471195903,2.162772326905381,1.6252337382593072,1.508126098172588,1.1095541711167818,1.330253241392375,1.2996843951887738,1.269950805344512,1.1414577521334157,0.5874745307256167,2.052024030202682,1.6252337382593072,topcow_mr_155
-0.6933002347083188,-0.0027605166228473472,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.42861640167833825,-0.42388265071635506,-1.2451684514272563,-0.7532346000616805,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.8460997483357166,-0.4314600861255326,1.2180540909620043,0.017072640466001723,2.0176870285723165,1.0220045509285685,1.4431571069071136,1.421644087801042,0.37027630649514354,0.3821830819162651,-0.4314600861255326,1.6503744146449657,1.1062549390838128,3.175640066215886,1.1429019621899392,1.4882973787722642,1.6948350851373086,0.681618558504641,0.6588383294101537,-0.4314600861255326,1.5050074259766126,1.0107697474384045,1.8791777408817913,1.1323200554099917,1.2904087199377645,1.574957769631436,0.3490541041902048,0.4903682066335683,-0.4314600861255326,topcow_mr_156
0.45025282287556156,0.5240495346252498,0.0,0.0,0.0,0.0,-0.12014483290775009,0.6216186054467332,0.6202057935609623,-0.06956945241972715,-1.1394016625428878,0.0,2.9756344655968126,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.47262603129690417,0.6140259412700942,0.7036089990516101,1.2758979734659925,0.20228756302217255,0.135038753609572,0.3644991833851389,0.7098291727259743,1.0751744732717992,0.7867273422333281,0.6140259412700942,0.6571681437491041,1.0902334396243045,0.13630739131284683,0.2818775129782604,0.5336713214274276,0.3954174606501879,0.8697365217368223,0.7655828858707207,0.6140259412700942,0.5255406155236811,0.8194978490959757,0.06471595918669606,0.17547741348792675,0.4400898155260765,0.25789474099272586,0.25922815070955474,0.6880732568120822,0.6140259412700942,topcow_mr_157
-0.4452252239711383,-1.4632668582588886,0.0,0.0,0.0,0.0,-0.12014483290775009,0.561359219792016,0.5684328128529962,-0.9048987853246071,0.1062413493157876,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,0.05728800379356414,0.5540390380588698,0.5615294694388625,-0.1987470955917182,-0.4413960081095432,0.27575014563346156,0.9081516573234147,0.7633877497787053,0.14028104892132012,0.6576452527357899,0.5540390380588698,0.8440698358278166,0.6798203059081178,-0.2749303032801969,0.3649491506368063,0.8269467021650542,0.9884112761900378,0.6879260268978514,0.8488654156142428,0.5540390380588698,0.79829829093485,0.5398484164659211,-0.44961456235273073,0.2809476768512426,0.7691341469660399,0.9633646072979262,-0.0805262503240024,0.8114753170206622,0.5540390380588698,topcow_mr_158
0.49799911033148925,-0.42943853924007597,0.0,0.0,0.0,0.0,-0.12014483290775009,1.0864767233545516,1.0861626199326577,2.2480733363885204,2.434594575759119,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,2.6525945642849322,1.9367752051747262,1.0767820517566833,-0.3744707372490401,-0.8905744244851279,0.7034815455715666,-0.4373050409666167,-0.2639079041888494,-0.37757126140890657,-2.041141663789904,0.36804457566159315,1.0767820517566833,0.018736423805925224,0.1761597510580091,1.47987818338758,-0.27529013618705905,-0.11416435500625019,-0.19355431945853738,0.040485163974660336,0.6206739926398545,1.0767820517566833,-0.09251404091504568,0.1753345661327989,0.8020137478409961,-0.41592981733171286,-0.30856169986596355,-0.14396491306198014,-0.07909191664596223,0.6080215780666502,1.0767820517566833,topcow_mr_159
-0.4918540944154615,-1.3287351593443213,0.0,0.0,0.0,0.0,-0.12014483290775009,0.3547556118329855,0.36134089002113157,0.10362524407590301,-0.9832920982143083,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.32610094467105744,0.3483696556203858,0.02267328033096694,0.8381664863500434,-0.6376594790377891,-0.022609885483923967,-0.4514681515337037,-0.34425680140460513,1.0756314859757765,0.19345768588938486,0.3483696556203858,0.06982142916324341,-0.6225176934486762,-0.46698430992294615,0.29757886090142976,-0.14882589270000465,-0.09664843510030097,0.0011627000608241454,0.22007838103714047,0.3483696556203858,-0.10193730678676118,-0.42208082560593335,0.9573202487020752,0.0698114974205434,-0.3227554520153754,-0.2811239263078918,-0.22632026541001504,0.13744999335762734,0.3483696556203858,topcow_mr_160
0.5385877452224999,-0.7089882289972849,0.0,0.0,0.0,0.0,-0.12014483290775009,1.5255093902674914,1.52623295595037,-0.7027392784434557,-0.2787386867757112,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.908896214032508,1.5138294894384616,2.4578205996005074,2.4035551743284413,0.7127615068095666,0.9831651038263013,2.443446288520467,3.0727301234474473,1.6420004936773902,2.617374773278928,1.5138294894384616,2.4970713128776616,3.4036113726278376,1.3636951292058674,1.0888647222458803,2.370975352311165,3.2043505534359156,3.8091624486706834,2.692343619791091,1.5138294894384616,2.521738493625321,3.215202352708936,0.8521826540866135,1.0394086772671676,2.517739986796318,3.213048428102773,2.320207925293311,2.651743338737892,1.5138294894384616,topcow_mr_161
-0.5160969805975614,0.8031166987965098,0.0,0.0,0.0,0.0,-0.12014483290775009,0.25145380785347027,0.25779492860519926,0.6096883138889515,1.2225648108815814,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,2.6525945642849322,0.4527955684452858,0.24553496440114383,-1.1331153028636674,-0.6256765468331598,-0.16629550388365666,-1.563606127934911,-1.0230201183378314,-0.6894965187995686,-0.32044248053988805,-0.5693197759248142,0.24553496440114383,-0.9722271789993455,-0.3607531718287646,0.28013430907794673,-1.2703001813434358,-0.8759816481197299,-0.5104587441574373,-1.2622406466956897,-0.49591346623930344,0.24553496440114383,-1.103015577456954,-0.38393820051665073,-0.005709925260708783,-1.4583780590819362,-1.014169480800618,-0.6922364734114054,-0.9581899929020748,-0.5086381391390109,0.24553496440114383,topcow_mr_162
0.4904027450551791,-0.3778793086100002,0.0,0.0,0.0,0.0,-0.12014483290775009,1.0090003703699153,1.0085031488707084,-0.8861890709012161,-1.0369112790662882,0.0,-0.1304557907672918,-1.1531345943700924,-1.7494393554503307,-0.3754814223417026,0.41533802750334003,0.9996560333422517,1.0307597087390565,2.09469613375376,0.04833217767633428,0.4853436454600739,0.42973999965839366,0.38438104099235243,2.739874627843075,1.2584993689736443,0.9996560333422517,0.9686603667532122,0.6244977070994838,0.688892527026,0.7985488903264589,0.5318723539275415,0.5716062894165743,1.3123605981280324,1.2295826723300398,0.9996560333422517,0.8448805573343734,0.693602529402675,0.0673400408414395,0.5706931628270472,0.5015051588138879,0.516864237436384,0.31521665361396006,1.1553945884057482,0.9996560333422517,topcow_mr_163
0.08726009923127002,0.4446186274477896,0.0,0.0,0.0,0.0,-0.12014483290775009,1.1338233835118294,1.1379356006406238,-0.8609428460709375,-0.6641942843555537,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,0.6224561950646873,1.2481732037887532,0.9268420570909146,0.18750647802793843,1.5323879145547967,0.8018176098304555,0.8402613914274087,1.4383037078428162,0.5644919667242736,1.357508312733516,1.2481732037887532,0.9748986302310257,-0.05610266742390427,2.742174650121027,0.8549390340107627,0.783383917777526,1.173487880437855,0.4436570059301008,1.4009536674556387,1.2481732037887532,1.007244181561387,-0.021092511008871072,1.4652332294061632,0.8772310331602181,0.8882026102063766,1.270159624861188,0.7043329187456514,1.4378945559226841,1.2481732037887532,topcow_mr_164
-1.6422264942538896,-1.7065941457229439,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.28227217937402505,-0.2685637085924566,-0.5936711533213721,-0.11379105799650685,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.47923618558077696,-0.2857776068982731,0.7153496434990201,1.639267744385365,0.688269886298076,0.3212455177291759,-0.1292761683894378,0.8869238788785273,1.384700326176984,0.20033733829225575,-0.2857776068982731,0.4738133553493811,0.14966235554091797,1.4290766704357067,0.6069535694317096,0.21938102698517037,-0.1548383645143187,0.24730501134637456,0.07666395012909194,-0.2857776068982731,0.3195402801705701,0.1066668305340227,0.5493759945253849,0.4752106281838487,0.041478626760610655,-0.002115758566323784,-0.26319959645527397,-0.039346970578282264,-0.2857776068982731,topcow_mr_165
