__length__mean,__length__min,__length__max,__tortuosity__mean,__tortuosity__min,__tortuosity__max,__volume__mean,__volume__min,__volume__max,__curvature__mean__mean,__curvature__mean__min,__curvature__mean__max,__curvature__sd__mean,__curvature__sd__min,__curvature__sd__max,__curvature__median__mean,__curvature__median__min,__curvature__median__max,__curvature__min__mean,__curvature__min__min,__curvature__min__max,__curvature__q1__mean,__curvature__q1__min,__curvature__q1__max,__curvature__q3__mean,__curvature__q3__min,__curvature__q3__max,__curvature__max__mean,__curvature__max__min,__curvature__max__max,_bifurcation__bifurcation__dist_angle__mean,_bifurcation__bifurcation__dist_angle__std,_bifurcation__bifurcation__dist_angle__min,_bifurcation__bifurcation__dist_angle__max,_bifurcation__bifurcation__dist_angle__count,_bifurcation__bifurcation__points_angle__mean,_bifurcation__bifurcation__points_angle__std,_bifurcation__bifurcation__points_angle__min,_bifurcation__bifurcation__points_angle__max,_bifurcation__bifurcation__points_angle__count,_bifurcation__angles__seg1/seg2__mean,_bifurcation__angles__seg1/seg2__std,_bifurcation__angles__seg1/seg2__min,_bifurcation__angles__seg1/seg2__max,_bifurcation__angles__seg1/seg2__count,_bifurcation__angles__seg1/seg3__mean,_bifurcation__angles__seg1/seg3__std,_bifurcation__angles__seg1/seg3__min,_bifurcation__angles__seg1/seg3__max,_bifurcation__angles__seg1/seg3__count,_bifurcation__angles__seg2/seg3__mean,_bifurcation__angles__seg2/seg3__std,_bifurcation__angles__seg2/seg3__min,_bifurcation__angles__seg2/seg3__max,_bifurcation__angles__seg2/seg3__count,case_id
9.388904571533203,9.388904571533203,9.388904571533203,0.2435908205252903,0.2435908205252903,0.2435908205252903,29.496113627184336,29.496113627184336,29.496113627184336,0.7090571423371633,0.7090571423371633,0.7090571423371633,0.0900246741406264,0.0900246741406264,0.0900246741406264,0.6900777220726013,0.6900777220726013,0.6900777220726013,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6438001245260239,0.6438001245260239,0.6438001245260239,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.8989794254302979,0.8989794254302979,0.8989794254302979,2.0,0.0,2.0,2.0,1.0,926.6666666666666,23.328570942563587,897.0,954.0,3.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,ISPY2_282777
1.7320507764816284,1.7320507764816284,1.7320507764816284,0.0,0.0,0.0,5.441397995039181,5.441397995039181,5.441397995039181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,512.3333333333334,25.69478978746902,476.0,531.0,3.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,ISPY2_282777
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,62.66666666666666,3.858612300930076,59.0,68.0,3.0,90.0,0.0,90.0,90.0,1.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,90.0,0.0,90.0,90.0,1.0,ISPY2_284593
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,538.6666666666666,12.498888839501785,521.0,548.0,3.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,ISPY2_284593
15.045759201049805,15.045759201049805,15.045759201049805,0.0612459960160447,0.0612459960160447,0.0612459960160447,47.2676465736991,47.2676465736991,47.2676465736991,0.5920598030090332,0.5920598030090332,0.5920598030090332,0.1045771049112605,0.1045771049112605,0.1045771049112605,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,1098.0,0.816496580927726,1097.0,1099.0,3.0,90.0,0.0,90.0,90.0,1.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,90.0,0.0,90.0,90.0,1.0,ISPY2_284593
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,912.6666666666666,2.0548046676563256,910.0,915.0,3.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,ISPY2_284593
1.4142135381698608,1.4142135381698608,1.4142135381698608,0.0,0.0,0.0,4.442882862121663,4.442882862121663,4.442882862121663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,922.3333333333334,1.247219128924647,921.0,924.0,3.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,90.0,0.0,90.0,90.0,1.0,45.000000980575486,0.0,45.000000980575486,45.000000980575486,1.0,ISPY2_284593
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,943.3333333333334,4.027681991198191,940.0,949.0,3.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,ISPY2_284593
7.388905048370361,7.388905048370361,7.388905048370361,0.3720852394061049,0.3720852394061049,0.3720852394061049,23.212929818032865,23.212929818032865,23.212929818032865,0.6420389711856842,0.6420389711856842,0.6420389711856842,0.2569404542446136,0.2569404542446136,0.2569404542446136,0.6420389711856842,0.6420389711856842,0.6420389711856842,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.5135687440633774,0.5135687440633774,0.5135687440633774,0.770509198307991,0.770509198307991,0.770509198307991,0.8989794254302979,0.8989794254302979,0.8989794254302979,2.0,0.0,2.0,2.0,1.0,218.33333333333331,14.38363267359428,202.0,237.0,3.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,ISPY2_285339
55.48795318603516,55.48795318603516,55.48795318603516,0.2059749252848304,0.2059749252848304,0.2059749252848304,174.3205460919824,174.3205460919824,174.3205460919824,0.6633540540933609,0.6633540540933609,0.6633540540933609,0.084334193666123,0.084334193666123,0.084334193666123,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.8989794254302979,0.8989794254302979,0.8989794254302979,2.0,0.0,2.0,2.0,1.0,536.6666666666666,10.143416036468626,529.0,551.0,3.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,ISPY2_285339
13.58505630493164,13.58505630493164,13.58505630493164,0.186931867938852,0.186931867938852,0.186931867938852,42.67871308617694,42.67871308617694,42.67871308617694,0.5020228624343872,0.5020228624343872,0.5020228624343872,0.1354748016579982,0.1354748016579982,0.1354748016579982,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.650358647108078,0.650358647108078,0.650358647108078,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,1363.6666666666667,12.472191289246473,1347.0,1377.0,3.0,90.0,0.0,90.0,90.0,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,ISPY2_285339
1.7320507764816284,1.7320507764816284,1.7320507764816284,0.0,0.0,0.0,5.441397995039181,5.441397995039181,5.441397995039181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1403.6666666666667,13.097921802925669,1387.0,1419.0,3.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,ISPY2_285339
5.878314971923828,5.878314971923828,5.878314971923828,0.4257008303323122,0.4257008303323122,0.4257008303323122,18.46727113128279,18.46727113128279,18.46727113128279,0.8236692150433859,0.8236692150433859,0.8236692150433859,0.1065048052080391,0.1065048052080391,0.1065048052080391,0.8989794850349426,0.8989794850349426,0.8989794850349426,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.7860140800476074,0.7860140800476074,0.7860140800476074,0.8989794850349426,0.8989794850349426,0.8989794850349426,0.8989794850349426,0.8989794850349426,0.8989794850349426,2.0,0.0,2.0,2.0,2.0,1599.0,42.76680956068619,1552.0,1645.0,6.0,75.00000098585288,14.999999014147118,60.00000197170576,90.0,2.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,2.0,90.0,0.0,90.0,90.0,2.0,ISPY2_285339
1.7320507764816284,1.7320507764816284,1.7320507764816284,0.0,0.0,0.0,5.441397995039181,5.441397995039181,5.441397995039181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1600.0,2.449489742783178,1597.0,1603.0,3.0,90.0,0.0,90.0,90.0,1.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,90.0,0.0,90.0,90.0,1.0,ISPY2_285339
21.6561222076416,21.6561222076416,21.6561222076416,0.2339720930394315,0.2339720930394315,0.2339720930394315,68.03471443276963,68.03471443276963,68.03471443276963,0.7028175294399261,0.7028175294399261,0.7028175294399261,0.141145438429099,0.141145438429099,0.141145438429099,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6632991582155228,0.6632991582155228,0.6632991582155228,0.7071067690849304,0.7071067690849304,0.7071067690849304,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,224.33333333333331,2.6246692913372702,222.0,228.0,3.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,45.000000980575486,0.0,45.000000980575486,45.000000980575486,1.0,90.0,0.0,90.0,90.0,1.0,ISPY2_289107
31.75589942932129,31.75589942932129,31.75589942932129,0.1689508357468769,0.1689508357468769,0.1689508357468769,99.76410035529209,99.76410035529209,99.76410035529209,0.5643892476433202,0.5643892476433202,0.5643892476433202,0.1382139756198357,0.1382139756198357,0.1382139756198357,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.7071067690849304,0.7071067690849304,0.7071067690849304,2.0,0.0,2.0,2.0,1.0,337.3333333333333,4.027681991198191,334.0,343.0,3.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,ISPY2_289107
16.270618438720703,16.270618438720703,16.270618438720703,0.0437606702491826,0.0437606702491826,0.0437606702491826,51.11565535644759,51.11565535644759,51.11565535644759,0.4810819029808044,0.4810819029808044,0.4810819029808044,0.135741006299884,0.135741006299884,0.135741006299884,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.5290735960006714,0.5290735960006714,0.5290735960006714,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,687.3333333333334,2.494438257849294,684.0,690.0,3.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,ISPY2_289107
32.48794937133789,32.48794937133789,32.48794937133789,0.1415101888563734,0.1415101888563734,0.1415101888563734,102.06390307519226,102.06390307519226,102.06390307519226,0.5426298247443305,0.5426298247443305,0.5426298247443305,0.1416883558798824,0.1416883558798824,0.1416883558798824,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.7071067690849304,0.7071067690849304,0.7071067690849304,2.0,0.0,2.0,2.0,1.0,715.3333333333334,1.699673171197595,713.0,717.0,3.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,90.0,0.0,90.0,90.0,1.0,ISPY2_289107
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,397.3333333333333,16.937794687883333,375.0,416.0,3.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,ISPY2_289107
1.7320507764816284,1.7320507764816284,1.7320507764816284,0.0,0.0,0.0,5.441397995039181,5.441397995039181,5.441397995039181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,529.0,3.559026084010437,526.0,534.0,3.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,90.0,0.0,90.0,90.0,1.0,ISPY2_289107
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ISPY2_289420
1.4142135381698608,1.4142135381698608,1.4142135381698608,0.0,0.0,0.0,4.442882862121663,4.442882862121663,4.442882862121663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ISPY2_289420
29.21733283996582,29.21733283996582,29.21733283996582,0.1074801757445433,0.1074801757445433,0.1074801757445433,91.78895820752444,91.78895820752444,91.78895820752444,0.6179002981919509,0.6179002981919509,0.6179002981919509,0.0679972682072332,0.0679972682072332,0.0679972682072332,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ISPY2_289420
6.878315448760986,6.878315448760986,6.878315448760986,0.146385908126831,0.146385908126831,0.146385908126831,21.60886528290069,21.60886528290069,21.60886528290069,0.5913116186857224,0.5913116186857224,0.5913116186857224,0.1201169818146717,0.1201169818146717,0.1201169818146717,0.6535496413707733,0.6535496413707733,0.6535496413707733,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.5718125849962234,0.5718125849962234,0.5718125849962234,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,107.66666666666669,1.699673171197595,106.0,110.0,3.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,ISPY2_289420
5.5604777336120605,5.5604777336120605,5.5604777336120605,0.0904993996775025,0.0904993996775025,0.0904993996775025,17.46875599836527,17.46875599836527,17.46875599836527,0.4680825471878052,0.4680825471878052,0.4680825471878052,0.1173571410353112,0.1173571410353112,0.1173571410353112,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.5095745623111725,0.5095745623111725,0.5095745623111725,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ISPY2_289420
6.878314971923828,6.878314971923828,6.878314971923828,0.1463858286539714,0.1463858286539714,0.1463858286539714,21.608863784872582,21.608863784872582,21.608863784872582,0.6010611355304718,0.6010611355304718,0.6010611355304718,0.1246860759774872,0.1246860759774872,0.1246860759774872,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6010611355304718,0.6010611355304718,0.6010611355304718,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ISPY2_289420
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,416.3333333333333,13.912424503139473,406.0,436.0,3.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,45.000000980575486,0.0,45.000000980575486,45.000000980575486,1.0,90.0,0.0,90.0,90.0,1.0,ISPY2_290413
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,734.3333333333334,36.81787005729087,691.0,781.0,3.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,ISPY2_290413
8.342416763305664,8.342416763305664,8.342416763305664,0.0268804809012483,0.0268804809012483,0.0268804809012483,26.208475216785413,26.208475216785413,26.208475216785413,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.0,0.0,0.0,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,2.0,0.0,2.0,2.0,1.0,939.3333333333334,16.73983937265296,927.0,963.0,3.0,90.0,0.0,90.0,90.0,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,ISPY2_290413
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,839.6666666666666,21.483844059096025,823.0,870.0,3.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,ISPY2_290413
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,921.0,0.816496580927726,920.0,922.0,3.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,90.0,0.0,90.0,90.0,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,ISPY2_290413
8.560478210449219,8.560478210449219,8.560478210449219,0.1987067077234372,0.1987067077234372,0.1987067077234372,26.893535457162766,26.893535457162766,26.893535457162766,0.8015196770429611,0.8015196770429611,0.8015196770429611,0.1528426713160946,0.1528426713160946,0.1528426713160946,0.786014050245285,0.786014050245285,0.786014050245285,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6632991582155228,0.6632991582155228,0.6632991582155228,0.9242345690727234,0.9242345690727234,0.9242345690727234,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ISPY2_294176
20.142135620117188,20.142135620117188,20.142135620117188,0.095587699781241,0.095587699781241,0.095587699781241,63.278385291769446,63.278385291769446,63.278385291769446,0.6486618399620057,0.6486618399620057,0.6486618399620057,0.0292224645614624,0.0292224645614624,0.0292224645614624,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.7071067690849304,0.7071067690849304,0.7071067690849304,2.0,0.0,2.0,2.0,1.0,924.0,0.816496580927726,923.0,925.0,3.0,90.0,0.0,90.0,90.0,1.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,90.0,0.0,90.0,90.0,1.0,ISPY2_294176
1.4142135381698608,1.4142135381698608,1.4142135381698608,0.0,0.0,0.0,4.442882862121663,4.442882862121663,4.442882862121663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1365.1666666666667,47.100660528513,1301.0,1411.0,6.0,72.3678055222021,17.632194477797903,54.7356110444042,90.0,2.0,35.27428145697851,35.254499115949066,0.0197823410294463,70.52878057292757,2.0,107.63219447779792,17.63219447779791,90.0,125.26438895559582,2.0,ISPY2_294176
1.4142135381698608,1.4142135381698608,1.4142135381698608,0.0,0.0,0.0,4.442882862121663,4.442882862121663,4.442882862121663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1273.0,1.632993161855452,1271.0,1275.0,3.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,ISPY2_294176
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1177.3333333333333,2.0548046676563256,1175.0,1180.0,3.0,90.0,0.0,90.0,90.0,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,ISPY2_294176
9.656854629516602,9.656854629516602,9.656854629516602,0.1225865258743938,0.1225865258743938,0.1225865258743938,30.33790356087394,30.33790356087394,30.33790356087394,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.0,0.0,0.0,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,2.0,0.0,2.0,2.0,1.0,1070.3333333333333,2.0548046676563256,1068.0,1073.0,3.0,90.0,0.0,90.0,90.0,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,ISPY2_294176
1.4142135381698608,1.4142135381698608,1.4142135381698608,0.0,0.0,0.0,4.442882862121663,4.442882862121663,4.442882862121663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,836.0,19.200694431886227,813.0,860.0,3.0,45.000000980575486,0.0,45.000000980575486,45.000000980575486,1.0,90.0,0.0,90.0,90.0,1.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,ISPY2_296123
14.53516960144043,14.53516960144043,14.53516960144043,0.3613433623967998,0.3613433623967998,0.3613433623967998,45.663582038566936,45.663582038566936,45.663582038566936,0.6275059713257684,0.6275059713257684,0.6275059713257684,0.0891262547648085,0.0891262547648085,0.0891262547648085,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.7071067690849304,0.7071067690849304,0.7071067690849304,2.0,0.0,2.0,2.0,1.0,1520.6666666666667,2.494438257849294,1518.0,1524.0,3.0,90.0,0.0,90.0,90.0,1.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,90.0,0.0,90.0,90.0,1.0,ISPY2_296123
